# Column 1: Latitude
# Column 2: Longitude
# Column 3: Gamma linear coefficient
# Column 4: Gamma quadratic coefficient
# Column 5: rho
            26.0           -82.0  0.002688606930 -0.000000427218  0.185459184226
            56.0            92.0  0.005250184339 -0.000000781768  0.280691276379
            47.0             9.0  0.004823312877 -0.000001167469  0.198342711775
            47.0            18.0  0.004806898441 -0.000001090959  0.178658934758
            47.0            10.0  0.004793704038 -0.000001137823  0.209875367238
            38.0           -85.0  0.004395165753 -0.000000851607  0.203027854310
           -20.0           -45.0  0.002512221654 -0.000000251358  0.166809113264
            31.0            30.0  0.003929257704 -0.000000775339  0.518068112284
            54.0            -6.0  0.005186350454 -0.000001472754  0.588971874671
            43.0            -4.0  0.004651737186 -0.000001198559  0.357955348100
            56.0            -4.0  0.005280895032 -0.000001500234  0.611725921667
            31.0           120.0  0.004829645551 -0.000001141908  0.285552038337
            37.0           -77.0  0.003926565987 -0.000000698580  0.195663312397
            38.0          -105.0  0.003988997268 -0.000000746730  0.144791750913
            50.0            15.0  0.004946977377 -0.000001182952  0.193913942890
            47.0             1.0  0.004877314533 -0.000001217645  0.211672147898
            35.0           -78.0  0.003567439158 -0.000000620256  0.200321267524
            33.0          -117.0  0.003768154772 -0.000000721313  0.141645550632
            57.0            65.0  0.006063196283 -0.000001094405  0.309892124912
            49.0             3.0  0.004821979861 -0.000001277194  0.204343509919
            45.0            13.0  0.004577728568 -0.000000997692  0.214952631271
            53.0           158.0  0.006148938246 -0.000001367216  0.384984614983
            43.0           -90.0  0.005634765807 -0.000001241503  0.190285908964
            14.0           100.0  0.002705715523 -0.000000318520  0.222345115256
            40.0           -86.0  0.005076467969 -0.000001067884  0.176702502390
            30.0            30.0  0.004213317688 -0.000000856133  0.501309674425
            58.0            56.0  0.006027984655 -0.000001252003  0.284259845030
            30.0           120.0  0.004776149538 -0.000001148178  0.276427698707
            34.0           -82.0  0.003208871548 -0.000000421696  0.187409086567
            45.0             3.0  0.004578542235 -0.000001079634  0.179999691541
            42.0            -3.0  0.004453091154 -0.000000970664  0.287184812189
            38.0            13.0  0.004931063290 -0.000001272796  0.320868270115
            50.0            -4.0  0.004954429645 -0.000001416967  0.416896414584
            55.0             9.0  0.005119936004 -0.000001285901  0.313690460935
           -16.0           -49.0  0.002772351245 -0.000000211950  0.102434929677
            23.0            90.0  0.001754911817  0.000000056149  0.280467878118
            35.0           -83.0  0.003580189377 -0.000000594081  0.207976014290
            20.0          -102.0  0.000905573553  0.000000469346  0.196922756109
            55.0            61.0  0.006372179650 -0.000001253891  0.312816155250
            57.0            12.0  0.005239018733 -0.000001240278  0.279900780869
            55.0            38.0  0.006009728424 -0.000001411360  0.267069322868
            36.0            -5.0  0.004236990701 -0.000000905447  0.276319339867
            40.0           -87.0  0.005180148634 -0.000001109233  0.177353263099
            51.0            19.0  0.005053190336 -0.000001219848  0.217587920645
            47.0            11.0  0.004764095199 -0.000001108177  0.221016860682
            43.0           142.0  0.006604580245 -0.000001602807  0.352077940288
           -24.0           -46.0  0.001867494805 -0.000000147196  0.205583252667
            37.0          -121.0  0.004160121939 -0.000000835111  0.167552116266
            -8.0           111.0  0.001973188203 -0.000000248672  0.130816909218
            46.0            30.0  0.005900296147 -0.000001525057  0.236806109723
            31.0            31.0  0.003977172378 -0.000000792095  0.516777428924
            30.0           114.0  0.002868134445 -0.000000128002  0.354610513492
            40.0           -90.0  0.005458573230 -0.000001223612  0.179479985344
            40.0           141.0  0.007146072338 -0.000001996811  0.379291016933
            31.0          -107.0  0.003469986039 -0.000000564593  0.059267229075
            23.0           116.0  0.002715799295 -0.000000423845  0.236875733320
            39.0          -120.0  0.004915161496 -0.000001138900  0.182646317160
           -35.0           150.0  0.002129734741 -0.000000224801  0.302285291832
            42.0            14.0  0.004746397725 -0.000001090086  0.263768623365
            33.0           129.0  0.004608107315 -0.000001101847  0.273724672253
            41.0           -91.0  0.005727812001 -0.000001305259  0.186010217876
            30.0           -89.0  0.001151074585  0.000000434767  0.143534569449
            24.0            67.0  0.003845636631 -0.000000860300  0.305332688175
            41.0           -97.0  0.005219438924 -0.000001072433  0.212157261987
            36.0           -83.0  0.003921631922 -0.000000741157  0.221864585807
            47.0            35.0  0.006116201158 -0.000001525545  0.230246255276
            10.0           -62.0  0.002502638568 -0.000000390607  0.328638873295
            48.0            35.0  0.006205537301 -0.000001537744  0.238400470689
            43.0             6.0  0.004468878003 -0.000000979526  0.257593297459
            32.0          -117.0  0.003640362790 -0.000000735856  0.140083018566
            32.0          -111.0  0.003594622340 -0.000000570222  0.080901987871
            32.0           131.0  0.004005305917 -0.000000866681  0.272022271289
            49.0            36.0  0.006405667604 -0.000001596805  0.247942878682
            22.0           114.0  0.002531036620 -0.000000323442  0.241065328548
            41.0            -5.0  0.004370634987 -0.000000943336  0.264984966654
            47.0             7.0  0.004794838563 -0.000001192844  0.185642169306
            52.0           104.0  0.005794204543 -0.000001013058  0.328859591794
            41.0           -83.0  0.005475640283 -0.000001211154  0.152908138599
            31.0            74.0  0.003620972941 -0.000000691295  0.177464043251
            61.0            73.0  0.006961343068 -0.000001354435  0.293391984381
            47.0             8.0  0.004815339434 -0.000001182579  0.191556798268
            48.0            44.0  0.006997771768 -0.000001861745  0.242254036737
            59.0            29.0  0.005683493107 -0.000001223365  0.263795089728
            32.0           -94.0  0.003293307881 -0.000000562345  0.105994045584
            28.0           -17.0  0.003452066033 -0.000000977844  0.393049992974
            31.0           131.0  0.003798301447 -0.000000835348  0.267506806448
            49.0             4.0  0.004770411410 -0.000001272709  0.184357325423
            38.0            15.0  0.004869418303 -0.000001236348  0.323682394097
            57.0            -3.0  0.005314321699 -0.000001513792  0.634554011364
            -2.0            36.0  0.002248981763 -0.000000244500  0.347981928544
            40.0           -85.0  0.005142502050 -0.000001095030  0.172115119921
            30.0           121.0  0.005097805219 -0.000001363315  0.283781248177
            54.0            18.0  0.005149110193 -0.000001225131  0.291330701418
            13.0           101.0  0.002771383894 -0.000000417668  0.229050495538
            47.0             5.0  0.004769751289 -0.000001211230  0.180133491482
            27.0           -81.0  0.002831557887 -0.000000508537  0.213529701173
            60.0            76.0  0.006594348864 -0.000001222090  0.293542937146
            31.0           -98.0  0.002978230808 -0.000000445620  0.121032697334
            37.0            -5.0  0.004335536916 -0.000000890937  0.262037323135
            36.0             4.0  0.004606509435 -0.000001065613  0.256583107559
            43.0            -9.0  0.004673259956 -0.000001300251  0.463843636707
            35.0           -91.0  0.003554501383 -0.000000629107  0.150904265449
            51.0             6.0  0.004729666191 -0.000001270204  0.223128078276
            37.0            -4.0  0.004380771853 -0.000000905871  0.267333309990
            41.0            15.0  0.004774331708 -0.000001111234  0.266833475232
            56.0             9.0  0.005367384881 -0.000001370680  0.342787111441
            41.0            -1.0  0.004422763204 -0.000000827167  0.251310976566
            53.0             7.0  0.004951731980 -0.000001278786  0.319813328075
            40.0            15.0  0.004777996534 -0.000001129706  0.274606444923
            44.0          -124.0  0.004008131798 -0.000000841493  0.264261917892
            47.0             7.0  0.004794838563 -0.000001192844  0.185642169306
            35.0           -86.0  0.003576769968 -0.000000630403  0.206624659495
           -35.0           -57.0  0.001346916266 -0.000000089220  0.103693463906
            -8.0           109.0  0.001964153473 -0.000000236587  0.137073336218
            32.0           129.0  0.004454994209 -0.000001078486  0.268034704069
            39.0           -86.0  0.004750590465 -0.000000960732  0.191250299198
            55.0            13.0  0.005228715813 -0.000001300694  0.304627150833
            40.0          -106.0  0.004108347634 -0.000000798500  0.174079028732
            18.0          -100.0  0.001721050029  0.000000058310  0.185286935966
            10.0           106.0  0.002260005785 -0.000000341685  0.219918914359
            53.0            27.0  0.005421326279 -0.000001231655  0.260400574598
            33.0            35.0  0.004680612191 -0.000000999212  0.421362810828
